,fold,feature_name,feature,loss,acc,idx,class
347,saltpepper_0.1,typicality,7132.703125,1.0,0.0,86.0,
348,saltpepper_0.1,typicality,7638.76025390625,1.0,0.0,48.0,
349,saltpepper_0.1,typicality,7941.2451171875,1.0,0.0,5.0,
350,saltpepper_0.1,typicality,9359.685546875,1.0,0.0,10.0,
351,saltpepper_0.1,typicality,8798.73046875,1.0,0.0,88.0,
352,saltpepper_0.1,typicality,8227.4052734375,1.0,0.0,89.0,
353,saltpepper_0.1,typicality,8114.1015625,1.0,0.0,29.0,
354,saltpepper_0.1,typicality,8258.796875,1.0,0.0,28.0,
355,saltpepper_0.1,typicality,8820.990234375,1.0,0.0,43.0,
356,saltpepper_0.1,typicality,7995.83984375,1.0,0.0,44.0,
357,saltpepper_0.1,typicality,7079.91552734375,1.0,0.0,96.0,
358,saltpepper_0.1,typicality,8859.4296875,1.0,0.0,91.0,
359,saltpepper_0.1,typicality,7730.2802734375,1.0,0.0,85.0,
360,saltpepper_0.1,typicality,7949.81201171875,1.0,0.0,45.0,
361,saltpepper_0.1,typicality,8802.841796875,1.0,0.0,1.0,
362,saltpepper_0.1,typicality,8011.3056640625,1.0,0.0,3.0,
363,saltpepper_0.1,typicality,8871.0517578125,1.0,0.0,21.0,
364,saltpepper_0.1,typicality,7967.82666015625,1.0,0.0,13.0,
365,saltpepper_0.1,typicality,8151.10693359375,1.0,0.0,82.0,
366,saltpepper_0.1,typicality,7554.66162109375,1.0,0.0,71.0,
367,saltpepper_0.1,typicality,8099.79833984375,1.0,0.0,9.0,
